,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
391,42,2,11,2,2,2,N,12,0,1,N,N,1,2,4,1,50000.0,7,501,17-03529,105,1,2,87,76,2,11,2,2,2,N,1,N,0,2,77000.0,8,501,35,55,56.25
392,82,2,11,2,2,2,N,8,0,1,N,N,1,0,2,1,15000.0,3,501,17-03529,135,1,2,132,39,2,11,2,2,2,N,1,N,3,5,0.0,0,501,48,48,56.25
393,64,2,11,2,2,2,N,7,0,1,7072,9,1,0,4,1,19200.0,4,372,17-03529,523,2,1,523,79,2,11,2,2,2,N,1,7080,0,3,135000.0,9,501,60,60,50.0
394,44,2,11,2,2,2,N,4,0,1,8660,14,2,0,N,2,7000.0,2,54,17-03529,69,2,1,44,34,2,11,2,2,2,N,1,8680,0,5,21800.0,4,501,301,209,50.0
395,29,2,11,2,2,2,N,10,0,1,N,N,1,2,4,2,0.0,0,118,17-03529,44,6,2,24,64,2,11,2,2,2,N,1,N,0,2,22000.0,4,501,48,49,50.0
396,75,2,10,2,2,2,N,5,0,1,N,N,5,0,N,2,20000.0,4,168,17-03531,222,2,1,222,73,2,10,2,2,2,N,1,N,0,2,10000.0,2,230,95,94,56.25
397,43,2,11,2,2,2,N,8,0,1,8270,12,1,1,3,2,0.0,0,178,17-03529,113,2,2,117,39,2,11,2,2,2,N,1,8090,3,5,30000.0,5,331,71,102,43.75
398,67,2,11,2,2,2,N,6,0,1,N,N,2,0,N,2,8400.0,2,70,17-03529,83,2,2,83,66,2,11,2,1,2,N,1,N,0,N,7500.0,2,62,45,46,62.5
399,67,2,10,2,2,2,N,3,0,1,N,N,4,0,N,1,8400.0,2,70,17-03531,83,2,2,83,94,2,10,2,2,2,N,1,N,0,3,6900.0,2,141,47,38,62.5
400,53,2,11,2,2,2,N,12,0,1,7870,11,4,3,4,1,240000.0,9,501,17-03529,35,1,2,36,45,2,11,2,2,2,N,1,7870,0,N,117000.0,9,501,41,41,62.5
401,51,2,10,2,2,2,N,7,0,1,6890,9,4,0,2,1,54000.0,7,335,17-03531,200,2,2,200,53,2,10,2,2,2,N,1,6991,0,2,13000.0,3,253,245,245,56.25
402,48,2,11,2,2,2,N,12,0,1,7870,11,1,1,3,1,172000.0,9,501,17-03529,87,2,2,87,48,2,11,2,2,2,N,1,7860,0,2,115000.0,9,501,128,173,62.5
403,55,2,11,2,2,2,N,3,0,1,N,N,4,0,2,2,0.0,0,0,17-03529,131,2,1,140,71,2,11,1,1,2,N,1,N,0,N,14400.0,3,118,73,73,43.75
404,22,2,11,2,2,2,N,5,0,1,8680,14,1,2,4,2,12500.0,3,153,17-03529,183,2,2,183,49,2,11,2,2,2,N,1,8660,0,2,35000.0,5,501,50,51,43.75
405,27,2,10,2,2,2,N,4,0,1,6380,7,6,3,4,2,14000.0,3,55,17-03531,452,2,2,452,29,2,10,2,2,2,N,1,6390,4,5,40000.0,6,133,175,174,43.75
406,52,2,10,2,2,2,N,7,0,1,5070,6,4,0,3,1,30000.0,5,259,17-03531,127,2,2,81,61,2,10,2,2,2,N,1,5790,0,2,37000.0,5,374,108,75,56.25
407,70,2,10,2,2,2,N,10,0,1,7860,11,2,0,3,1,72000.0,8,501,17-03531,125,2,2,125,50,2,10,2,2,2,N,1,7860,0,3,50000.0,6,389,108,65,62.5
408,64,2,11,2,2,2,N,9,0,1,680,2,1,0,2,1,62400.0,7,501,17-03529,81,2,2,81,34,2,11,2,2,2,N,1,590,0,2,90000.0,8,501,459,395,62.5
409,76,2,10,2,2,2,N,5,0,1,8170,12,3,0,2,1,13000.0,3,87,17-03531,91,2,2,92,67,2,10,2,1,2,N,1,8090,0,2,34200.0,5,501,39,39,50.0
410,80,2,10,2,2,2,N,4,0,1,N,N,4,0,N,1,0.0,0,0,17-03531,41,2,2,41,85,2,10,2,2,2,N,1,N,0,N,18900.0,3,155,86,85,62.5
411,21,2,11,2,2,2,N,7,0,1,8370,13,6,0,4,2,0.0,0,289,17-03529,221,2,1,147,67,2,11,1,2,2,N,1,8370,0,N,12000.0,2,98,174,173,50.0
412,57,2,11,2,2,2,N,5,0,1,9470,16,4,2,3,2,12000.0,3,59,17-03529,108,2,1,108,65,2,11,2,2,2,N,1,9370,0,N,79000.0,8,501,108,108,56.25
413,20,2,11,2,2,2,N,7,0,1,N,N,6,0,N,2,0.0,0,0,17-03529,181,1,2,180,20,2,11,2,2,2,N,1,N,0,N,0.0,0,0,105,122,87.5
414,52,2,10,2,2,2,N,9,0,1,9470,16,1,1,4,1,40000.0,6,284,17-03531,84,2,1,86,29,2,10,2,2,2,N,1,9470,2,4,87000.0,8,338,117,117,56.25
415,87,2,11,2,1,1,N,5,0,1,N,N,3,1,4,1,0.0,0,501,17-03529,47,6,2,32,70,2,11,2,2,2,N,1,N,1,4,0.0,0,501,40,49,68.75
416,77,2,11,2,2,2,N,7,0,1,N,N,1,0,2,2,29000.0,5,255,17-03529,46,2,1,46,65,2,11,2,1,2,N,1,N,0,2,27000.0,4,451,159,193,56.25
417,35,2,11,2,2,2,N,11,0,1,7460,10,1,0,2,1,75780.0,8,501,17-03529,182,1,2,183,65,2,11,2,2,2,N,1,7270,0,2,554000.0,9,501,37,38,62.5
418,27,2,11,2,2,2,N,11,0,1,8191,12,6,0,N,2,36000.0,5,281,17-03529,123,1,1,122,26,2,11,2,2,2,N,1,8191,0,N,37600.0,5,287,58,58,68.75
419,60,2,10,2,2,2,N,8,0,1,8370,13,1,0,5,1,0.0,0,466,17-03531,80,2,2,68,53,2,10,2,2,2,N,1,8470,0,3,50000.0,6,250,69,68,56.25
420,28,2,10,1,2,2,N,7,0,1,7390,10,6,0,5,1,11200.0,2,466,17-03531,175,2,2,68,50,2,10,2,2,2,N,1,7680,0,2,15000.0,3,245,67,41,43.75
421,36,2,11,2,2,2,N,5,0,1,7860,11,6,1,2,2,5000.0,1,29,17-03529,151,2,2,151,19,2,11,2,2,2,N,1,7870,0,2,1400.0,1,108,51,39,56.25
422,32,2,10,2,2,2,N,7,0,1,8370,13,6,0,2,1,21500.0,4,501,17-03531,170,2,2,66,45,2,10,2,2,2,N,1,8370,0,3,3100.0,1,213,59,39,56.25
423,64,2,10,2,2,2,N,10,0,1,7860,11,1,0,2,1,54000.0,7,404,17-03531,85,2,1,85,74,1,10,2,2,2,N,1,7860,0,2,87200.0,8,501,63,62,56.25
424,38,2,11,2,2,2,N,11,0,1,7870,11,1,3,5,2,12000.0,3,78,17-03529,77,1,1,77,42,2,11,2,2,2,N,1,7870,1,3,218000.0,9,501,57,58,50.0
425,38,2,11,2,2,2,N,10,0,1,7390,10,1,3,5,2,11000.0,2,78,17-03529,91,1,2,77,31,2,11,2,2,2,N,1,7290,1,3,44000.0,6,420,83,83,43.75
426,53,2,10,2,2,2,N,6,0,1,8270,12,6,0,2,1,78000.0,8,501,17-03531,65,2,1,44,26,2,10,2,2,1,N,1,8180,0,4,650.0,1,152,164,53,43.75
427,67,2,11,2,2,2,N,9,0,1,6780,8,1,0,4,1,104000.0,9,501,17-03529,77,2,1,77,37,2,11,2,2,2,N,1,6670,1,4,225000.0,9,501,150,99,62.5
428,65,2,11,2,2,2,N,5,0,1,9370,16,6,0,N,2,40000.0,6,334,17-03529,100,2,2,100,49,2,11,2,2,2,N,1,9470,0,N,86000.0,8,501,62,62,56.25
429,53,2,11,2,2,2,N,8,0,1,3580,4,6,0,N,2,73000.0,8,501,17-03529,400,2,2,400,44,2,11,2,2,2,N,1,3490,1,2,25000.0,4,142,268,268,43.75
430,46,2,11,2,2,2,N,7,0,1,6992,9,4,0,N,2,32000.0,5,251,17-03529,106,2,2,106,40,2,11,2,2,2,N,1,6870,2,5,47100.0,6,151,129,130,43.75
431,67,2,11,2,2,2,N,7,0,1,7860,11,3,0,N,2,42400.0,6,357,17-03529,45,2,2,45,62,2,11,2,1,1,N,1,7870,0,N,28000.0,4,211,84,84,43.75
432,58,2,10,2,2,2,N,7,0,1,5670,6,1,0,3,1,31000.0,5,501,17-03531,79,2,1,49,54,2,10,2,2,2,N,1,5170,0,5,43000.0,6,501,129,131,56.25
433,24,2,11,2,2,2,N,7,0,1,8680,14,6,0,N,2,9000.0,2,69,17-03529,138,6,2,75,22,2,11,2,2,2,N,1,8680,0,N,1200.0,1,9,80,80,62.5
434,60,2,11,2,2,2,N,5,0,1,7580,10,6,0,N,2,4800.0,1,37,17-03529,320,1,1,320,21,2,11,2,2,2,N,1,7460,0,N,6000.0,1,45,63,63,62.5
435,26,2,11,2,2,2,N,8,0,1,770,3,6,0,N,2,20000.0,4,156,17-03529,475,2,1,475,38,2,11,2,2,2,N,1,770,0,N,27800.0,4,211,176,149,68.75
436,64,2,11,2,2,2,N,9,0,1,7860,11,4,0,N,1,84400.0,8,501,17-03529,154,2,2,154,40,2,11,2,2,2,N,1,7890,0,N,56000.0,7,423,138,139,56.25
437,27,2,10,2,2,2,N,7,0,1,770,3,6,0,N,2,9000.0,2,70,17-03531,166,2,1,98,58,2,10,2,1,2,N,1,770,0,N,6800.0,2,51,121,121,62.5
438,59,1,11,1,1,2,N,5,0,1,7080,9,5,0,N,2,11500.0,2,89,17-03529,121,2,1,120,54,2,11,2,2,2,N,1,7071,0,N,23000.0,4,174,220,219,37.5
439,43,2,10,2,2,2,N,5,0,1,8660,14,1,0,2,1,22900.0,4,494,17-03531,157,2,2,187,53,2,10,2,2,2,N,1,8660,0,2,24000.0,4,194,80,79,68.75
440,55,2,11,2,2,2,N,8,0,1,7680,10,1,0,5,1,15800.0,3,452,17-03529,223,2,2,161,41,2,11,2,2,2,N,1,7590,0,2,30000.0,5,295,246,366,50.0
441,55,2,11,2,2,2,N,10,0,1,7860,11,3,0,2,1,3600.0,1,81,17-03529,63,2,2,63,73,2,11,2,2,2,N,1,7860,0,N,133600.0,9,501,73,73,56.25
442,46,2,11,2,2,2,N,8,0,1,6870,9,6,0,2,2,42000.0,6,499,17-03529,117,2,2,117,30,2,11,2,2,2,N,1,6870,0,N,23000.0,4,174,165,165,56.25
443,74,2,11,2,1,2,N,5,0,1,9480,16,5,0,N,2,17900.0,3,149,17-03529,109,2,1,110,66,2,11,2,1,2,5,1,9570,0,N,105900.0,9,501,32,32,50.0
444,88,2,10,2,1,2,N,3,0,1,N,N,1,0,2,1,15000.0,3,116,17-03531,59,2,1,75,82,2,10,2,2,2,N,1,N,0,2,46800.0,6,501,197,197,56.25
445,67,2,11,2,2,2,N,6,0,1,N,N,1,0,2,1,3900.0,1,501,17-03529,44,2,2,43,56,2,11,2,2,2,N,1,N,0,3,0.0,0,310,60,57,56.25
446,17,2,11,2,2,2,N,4,0,1,8570,14,6,1,2,1,6000.0,2,501,17-03529,78,9,2,60,16,2,11,2,2,2,N,1,8570,1,4,1000.0,1,501,72,68,62.5
447,27,2,11,2,2,2,N,9,0,1,7860,11,6,0,N,1,370.0,1,2,17-03529,130,2,2,83,50,2,11,2,2,2,N,1,7860,0,N,25000.0,4,189,99,99,62.5
448,43,2,11,2,2,2,N,9,0,1,7580,10,4,0,3,2,69600.0,8,501,17-03529,234,2,2,233,63,2,11,2,2,2,N,1,7680,0,N,25120.0,4,190,85,86,50.0
449,73,2,11,2,2,2,N,10,0,1,N,N,1,0,2,1,15000.0,3,489,17-03529,176,2,1,175,70,2,11,2,2,2,N,1,N,0,2,56900.0,7,501,53,63,62.5
450,65,2,10,2,2,2,N,10,0,1,9480,16,4,0,2,1,90000.0,8,501,17-03531,96,2,2,96,60,2,10,2,2,2,N,1,9480,0,3,40010.0,6,501,56,47,62.5
451,35,2,10,2,2,1,N,9,0,1,8470,13,6,0,2,1,8880.0,2,501,17-03531,161,2,2,96,22,2,10,2,2,2,N,1,8470,1,6,12000.0,2,393,146,111,50.0
452,37,2,11,2,2,2,N,9,0,1,3990,4,6,0,6,2,62000.0,7,501,17-03529,137,2,1,85,27,2,11,2,2,2,N,1,1080,0,5,35000.0,5,378,85,45,50.0
453,19,2,11,2,2,2,N,7,0,1,9920,18,6,0,3,2,0.0,0,59,17-03529,78,2,2,60,29,2,11,2,2,2,N,1,9920,2,3,8400.0,2,41,379,379,56.25
454,53,2,11,2,2,2,N,9,0,1,6070,7,6,0,N,1,90000.0,8,501,17-03529,120,2,1,120,31,2,11,2,2,2,N,1,6070,0,3,3300.0,1,501,87,60,62.5
455,55,2,11,2,2,2,N,7,0,1,6190,7,3,0,N,1,50000.0,7,392,17-03529,40,2,2,40,58,2,11,2,2,2,N,1,6180,0,N,25000.0,4,190,107,107,56.25
456,58,2,10,2,1,2,N,6,0,1,N,N,4,0,2,1,16800.0,3,236,17-03531,79,2,1,51,72,2,10,2,2,2,N,1,N,0,2,0.0,0,282,105,84,56.25
457,42,2,11,2,2,2,N,6,0,1,5070,6,6,0,N,2,21000.0,4,162,17-03529,93,2,2,93,29,2,11,2,2,2,N,1,4971,3,4,12000.0,2,46,188,188,43.75
458,77,2,10,2,2,2,N,6,0,1,N,N,4,0,5,2,26400.0,4,136,17-03531,62,2,2,63,77,2,10,2,1,2,N,1,N,0,N,16400.0,3,135,170,170,56.25
459,20,2,7,2,2,2,N,7,0,2,N,N,6,N,N,0,0.0,0,N,19-01700,13,1,2,0,43,2,7,2,1,2,N,3,N,N,N,9200.0,2,69,72,0,56.25
460,18,2,7,2,2,2,N,5,0,2,N,N,6,N,N,0,0.0,0,N,19-01700,20,1,2,0,32,2,7,2,2,1,N,3,N,N,N,8800.0,2,67,24,0,56.25
461,70,2,7,2,2,2,N,7,0,1,4971,6,3,1,4,1,45300.0,7,501,19-01700,87,1,2,92,62,2,7,2,2,2,N,1,4980,0,N,83300.0,9,501,106,106,50.0
462,61,2,7,2,2,2,N,5,0,1,8470,13,1,0,3,1,36000.0,6,345,19-01700,91,1,2,91,37,2,7,2,2,2,N,1,8470,3,5,30000.0,5,332,137,158,50.0
463,58,2,7,2,2,2,N,5,0,1,6991,9,1,0,2,1,48000.0,7,501,19-01700,87,1,1,87,63,2,7,2,2,2,N,1,6870,1,4,115000.0,9,434,169,168,43.75
464,68,2,7,2,2,2,N,7,0,1,N,N,4,0,N,1,13000.0,2,110,19-01700,47,1,2,48,38,2,7,1,1,1,N,1,N,0,N,1500.0,1,11,96,87,43.75
465,67,2,7,2,2,2,N,7,0,1,7870,11,6,0,N,2,18500.0,3,154,19-01700,72,1,1,72,21,2,7,2,2,2,N,1,7870,0,N,3500.0,1,26,91,93,62.5
466,18,2,7,2,2,2,N,5,0,1,4480,5,6,0,3,1,25000.0,4,191,19-01700,77,1,1,98,50,2,7,2,2,2,N,1,4280,0,N,27000.0,4,205,97,121,56.25
467,65,2,7,2,2,2,N,11,0,1,7270,10,4,0,N,1,404000.0,9,501,19-01700,76,1,1,76,71,2,7,2,2,2,N,1,7270,0,N,441300.0,9,501,110,109,75.0
468,70,2,7,2,2,2,N,7,0,1,8660,14,1,0,2,1,22730.0,4,480,19-01700,89,1,2,90,67,2,7,2,2,2,N,1,8680,0,2,29900.0,5,501,125,124,56.25
469,67,2,7,2,2,2,N,9,0,1,9470,16,6,0,N,1,50000.0,7,424,19-01700,144,2,1,144,47,2,7,2,1,2,N,1,9570,0,N,73000.0,8,501,493,493,50.0
470,28,2,7,2,2,2,N,7,0,1,6991,9,6,0,N,2,33000.0,5,258,19-01700,151,1,1,151,34,2,7,2,2,2,N,1,7071,0,N,35500.0,5,270,351,351,62.5
471,21,2,7,2,2,2,N,7,0,1,5080,6,6,0,N,2,8000.0,2,62,19-01700,152,1,2,141,23,2,7,2,2,2,N,1,4670,0,N,12000.0,2,91,117,117,62.5
472,24,2,7,2,2,2,N,7,0,1,6570,8,6,0,2,1,7000.0,1,124,19-01700,301,1,1,195,38,2,7,2,2,2,N,1,6570,0,N,28800.0,4,217,102,102,56.25
473,61,2,7,2,2,1,N,5,0,1,7860,11,4,0,N,1,10000.0,2,77,19-01700,100,1,1,100,67,2,7,2,1,1,N,1,7860,0,2,25100.0,4,323,138,154,50.0
474,20,2,7,2,2,2,N,4,0,1,8270,12,6,3,5,2,10000.0,2,103,19-01700,256,2,1,328,18,2,7,2,2,2,N,1,8191,0,2,13000.0,2,314,434,498,50.0
475,17,2,7,2,2,2,N,4,0,1,8680,14,6,3,5,2,2500.0,1,103,19-01700,232,2,1,328,18,2,7,2,2,2,N,1,8680,0,2,3000.0,1,501,55,64,56.25
476,44,2,7,2,2,2,N,5,0,1,8680,14,4,0,N,1,8000.0,2,62,19-01700,99,1,2,80,54,2,7,2,2,2,N,1,8590,0,N,40000.0,6,305,89,74,56.25
477,54,2,7,2,2,2,N,8,0,1,5275,6,1,0,2,1,0.0,0,203,19-01700,113,1,1,103,48,2,7,2,2,2,N,1,4670,0,2,60000.0,8,501,194,208,56.25
478,53,2,7,2,2,2,N,7,0,1,7690,10,6,0,N,2,24700.0,4,192,19-01700,175,1,1,175,27,2,7,2,2,2,N,1,7390,0,N,45000.0,6,341,85,74,56.25
479,29,2,7,2,2,2,N,5,0,1,5080,6,6,0,N,2,25900.0,4,202,19-01700,202,1,1,186,48,2,7,2,2,2,N,1,5580,0,2,6000.0,1,85,329,328,50.0
480,53,2,7,2,1,2,N,3,0,1,N,N,4,0,N,2,7200.0,1,55,19-01700,382,1,2,382,83,2,7,2,1,1,N,1,N,0,N,11200.0,2,92,97,96,56.25
481,23,2,7,2,2,2,N,6,0,1,6390,7,6,0,2,2,26000.0,4,338,19-01700,226,1,1,119,23,2,7,2,2,2,N,1,6380,0,N,7700.0,1,58,56,56,56.25
482,83,2,7,2,1,2,N,7,0,1,N,N,3,0,N,2,62600.0,8,501,19-01700,109,1,2,109,64,1,7,2,1,2,N,1,N,0,N,9000.0,2,68,65,64,56.25
483,23,2,7,2,2,2,N,9,0,1,8270,12,6,0,N,2,22000.0,4,169,19-01700,285,1,1,285,23,2,7,2,2,2,N,1,7970,0,N,52000.0,7,391,140,140,62.5
484,44,2,7,2,2,2,N,8,0,1,7590,10,4,0,N,1,0.0,0,0,19-01700,70,1,2,70,78,2,7,2,2,2,N,1,7670,0,N,36000.0,5,294,100,100,56.25
485,58,1,7,2,2,1,N,6,0,1,770,3,4,0,N,1,0.0,0,0,19-01700,61,1,1,70,57,2,7,2,2,2,N,1,770,0,N,24000.0,4,182,113,113,50.0
486,51,2,7,2,2,2,N,9,0,1,8370,13,1,1,3,1,0.0,0,501,19-01700,124,1,2,105,49,2,7,2,2,2,N,1,8370,2,4,64000.0,8,300,59,51,50.0
487,44,2,7,2,2,1,N,9,0,1,N,N,6,0,N,2,13580.0,3,104,19-01700,123,1,1,124,70,2,7,2,2,2,N,1,N,0,N,11300.0,2,92,92,92,56.25
488,50,2,7,2,1,1,N,5,0,1,6695,8,1,0,4,1,2400.0,1,107,19-01700,58,1,1,57,34,2,7,2,2,2,N,1,6680,1,3,60000.0,8,364,270,270,31.25
489,56,2,7,2,2,2,N,6,0,1,8191,12,1,0,2,1,42000.0,6,360,19-01700,84,1,2,84,61,2,7,2,2,2,N,1,8191,0,3,36000.0,5,324,86,85,56.25
490,42,2,7,2,2,2,N,7,0,1,770,3,1,0,2,2,22400.0,4,136,19-01700,172,1,1,162,64,1,7,1,2,2,N,1,770,0,2,18000.0,3,132,497,627,50.0
491,60,2,7,2,2,2,N,8,0,1,6170,7,4,0,N,1,190.0,0,1,19-01700,170,1,1,156,56,2,7,2,2,2,N,1,6170,1,2,52000.0,7,308,85,85,50.0
492,51,2,7,2,2,2,N,7,0,1,N,N,2,1,10,1,0.0,0,46,19-01700,213,1,2,173,81,2,7,2,2,2,N,1,N,0,N,35300.0,5,288,81,81,50.0
493,66,2,7,2,2,2,N,5,0,1,5275,6,3,0,N,1,15000.0,3,124,19-01700,144,1,2,144,76,2,7,2,1,2,N,1,5570,2,5,19500.0,3,501,94,144,50.0
494,69,2,7,2,1,2,N,5,0,1,N,N,6,0,2,2,27600.0,5,329,19-01700,145,2,2,125,89,1,7,1,1,2,N,1,N,0,N,26000.0,4,213,185,185,43.75
495,15,2,7,2,2,2,N,4,1,1,N,N,6,5,7,1,0.0,0,25,19-01700,121,1,1,141,15,2,7,2,2,2,N,1,N,2,4,0.0,0,194,49,109,68.75
496,70,1,7,2,2,2,N,5,0,1,7860,11,1,0,2,1,136500.0,9,501,19-01700,85,1,1,86,65,2,7,2,2,2,N,1,7860,2,6,0.0,0,183,503,705,43.75
497,23,2,7,2,2,2,N,9,0,1,8191,12,6,0,N,2,6000.0,1,46,19-01700,91,1,2,91,34,2,7,2,2,2,N,1,7970,0,N,31000.0,5,236,118,119,56.25
498,57,2,7,2,2,2,N,9,0,1,770,3,1,0,2,1,404000.0,9,501,19-01700,96,1,1,89,30,2,7,2,2,2,N,1,770,1,3,58050.0,8,458,86,86,50.0
499,61,2,7,2,2,1,N,4,0,1,2880,4,1,0,2,1,24500.0,4,146,19-01700,63,1,1,63,56,2,7,2,2,2,N,1,1990,0,4,43000.0,6,315,119,119,43.75
500,60,2,7,2,2,2,N,5,0,1,2880,4,1,0,2,1,0.0,0,146,19-01700,55,1,2,63,33,2,7,2,2,2,N,1,3570,2,6,27000.0,4,183,478,705,43.75
501,46,2,7,2,1,1,N,5,0,1,N,N,1,4,6,1,9000.0,2,51,19-01700,359,9,1,249,36,2,7,2,2,2,N,1,N,1,3,5800.0,1,37,188,109,37.5
502,72,2,7,2,2,2,N,7,0,1,N,N,4,0,N,1,23700.0,4,201,19-01700,81,1,1,81,71,2,7,2,2,2,N,1,N,0,N,14400.0,3,119,69,68,62.5
503,50,2,7,2,2,2,N,7,0,1,6370,7,6,0,N,1,60000.0,8,466,19-01700,110,1,1,110,32,2,7,2,2,2,N,1,6180,0,N,87000.0,9,501,78,164,56.25
504,66,2,7,2,1,2,N,6,0,1,5670,6,4,0,N,1,30000.0,5,251,19-01700,78,1,1,78,67,2,7,2,2,2,N,1,4780,0,N,20950.0,4,171,90,90,50.0
505,39,2,7,2,2,2,N,7,0,1,9160,15,4,4,5,1,48000.0,7,197,19-01700,72,1,2,73,63,2,7,2,2,2,N,1,8990,0,N,88000.0,9,501,89,90,43.75
506,51,2,7,2,2,2,N,5,0,1,8290,12,6,0,2,2,12800.0,2,177,19-01700,250,2,2,250,24,2,7,2,2,2,N,1,8270,0,N,18000.0,3,136,807,807,50.0
507,76,2,7,1,1,2,N,7,0,1,N,N,4,0,2,2,17000.0,3,177,19-01700,178,2,2,250,82,2,7,2,1,1,N,1,N,0,N,12200.0,2,101,189,188,43.75
508,55,2,7,2,2,2,N,11,0,1,9470,16,1,0,2,1,104900.0,9,501,19-01700,91,1,2,91,33,2,7,2,2,2,N,1,9470,2,4,65000.0,8,489,75,66,50.0
509,43,2,7,2,2,2,N,4,0,1,8680,14,6,0,N,2,18000.0,3,139,19-01700,87,1,1,112,44,2,7,2,2,2,N,1,8680,1,2,10600.0,2,80,90,90,50.0
510,54,2,7,2,2,2,N,1,0,1,2380,4,1,1,4,1,65160.0,8,336,19-01700,59,6,1,60,69,2,7,2,2,2,N,1,3990,0,2,42800.0,6,346,102,102,43.75
511,29,2,7,2,2,2,N,8,0,1,3490,4,6,0,2,1,12000.0,2,405,19-01700,218,2,1,132,31,2,7,2,2,2,N,1,2870,0,3,11400.0,2,501,142,65,56.25
512,38,2,7,2,2,2,N,5,0,1,6670,8,1,0,2,1,40800.0,6,501,19-01700,65,1,2,65,38,2,7,2,2,2,N,1,6672,0,2,0.0,0,439,154,174,62.5
513,16,2,7,2,2,2,N,4,0,1,4972,6,6,2,3,1,15000.0,3,323,19-01700,78,1,1,98,16,2,7,2,2,2,N,1,4971,0,N,7000.0,1,53,74,95,50.0
514,50,2,7,2,2,2,N,5,0,1,8980,15,3,2,3,1,20000.0,4,154,19-01700,132,1,2,98,83,2,7,2,2,2,N,1,9160,0,2,61500.0,8,470,60,60,43.75
515,43,2,7,2,2,2,N,4,1,1,1180,4,1,2,5,1,40000.0,6,501,19-01700,176,1,1,87,29,2,7,2,2,2,N,1,2370,1,3,57000.0,7,428,117,93,43.75
516,20,2,7,2,2,2,N,5,1,1,1180,4,6,2,5,1,60000.0,8,501,19-01700,167,1,1,87,38,2,7,2,2,2,N,1,2490,2,4,15000.0,3,121,275,274,50.0
517,53,2,7,2,2,2,N,6,0,1,3380,4,4,1,5,1,48000.0,7,217,19-01700,91,6,1,90,59,2,7,2,2,2,N,1,2370,0,3,113000.0,9,501,100,101,43.75
518,18,2,7,2,2,2,N,7,0,1,N,N,6,1,5,1,0.0,0,217,19-01700,116,6,2,90,54,2,7,1,2,1,N,1,N,0,5,22100.0,4,307,109,114,43.75
519,85,2,7,2,2,2,N,1,0,1,N,N,3,1,5,1,8800.0,2,217,19-01700,126,6,2,90,84,2,7,2,1,1,N,1,N,0,5,9500.0,2,307,131,114,50.0
520,63,2,7,2,2,2,N,5,0,1,4880,6,4,0,N,1,38050.0,6,291,19-01700,95,1,2,94,66,2,7,2,2,2,N,1,4890,0,2,54000.0,7,481,97,98,50.0
521,46,2,7,2,2,2,N,10,0,1,7860,11,6,0,N,1,5000.0,1,38,19-01700,97,1,2,118,33,2,7,2,2,2,N,1,7860,0,N,51000.0,7,384,91,92,62.5
522,81,1,7,2,2,2,N,4,0,1,N,N,1,0,2,1,7000.0,1,108,19-01700,102,1,2,102,88,2,7,2,1,1,N,1,N,0,2,11600.0,2,197,91,87,43.75
523,18,2,7,2,2,2,N,7,0,1,7860,11,6,0,2,2,15000.0,3,362,19-01700,336,1,2,399,22,2,7,2,2,2,N,1,7860,0,N,3000.0,1,22,80,80,56.25
524,32,2,7,2,2,2,N,4,0,1,N,N,1,4,6,2,0.0,0,121,19-01700,109,2,2,206,86,2,7,2,1,2,N,1,N,0,2,15000.0,3,184,194,219,43.75
525,51,2,7,2,2,2,N,7,0,1,8470,13,1,0,4,1,40000.0,6,296,19-01700,131,1,2,132,44,2,7,2,2,2,N,1,8470,0,3,32800.0,5,427,163,129,56.25
526,19,2,7,2,2,2,N,5,0,1,8470,13,6,0,4,1,10000.0,2,296,19-01700,106,1,2,132,20,2,7,2,2,2,N,1,8370,0,4,9000.0,2,501,98,87,62.5
527,55,2,7,2,1,2,N,7,0,1,9480,16,1,0,3,1,36000.0,6,282,19-01700,77,1,2,78,34,2,7,2,2,2,N,1,9370,3,5,0.0,0,0,58,58,37.5
528,48,2,7,2,2,2,N,9,0,1,6290,7,1,4,6,1,404100.0,9,501,19-01700,119,1,1,119,30,2,7,2,2,2,N,1,6270,0,2,82000.0,9,501,307,629,56.25
529,66,2,7,2,2,2,N,8,0,1,7990,12,4,0,N,2,11900.0,2,99,19-01700,75,1,2,75,64,2,7,2,2,2,N,1,8180,0,N,37600.0,6,284,123,123,56.25
530,49,2,7,2,2,2,N,7,0,1,6890,9,6,0,3,1,45000.0,7,493,19-01700,273,6,1,125,34,2,7,2,2,2,N,1,6870,0,3,32000.0,5,501,96,101,56.25
531,52,2,7,2,2,2,N,12,0,1,7980,12,1,1,3,1,100300.0,9,501,19-01700,132,1,2,132,35,2,7,2,2,2,N,1,8090,2,4,60000.0,8,431,53,54,43.75
532,23,2,7,2,2,2,N,9,0,1,8660,14,6,0,N,2,36000.0,6,282,19-01700,96,1,2,96,30,2,7,2,2,2,N,1,8680,0,N,40000.0,6,305,76,77,62.5
