,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
398,48,2,10,2,2,2,N,9,0,1,3291,4,6,1,2,1,130000.0,9,501,17-03531,81,2,2,99,43,2,10,2,2,2,N,1,1180,0,5,62000.0,7,352,564,564,43.75
399,94,1,10,2,2,2,N,3,0,1,N,N,3,0,2,2,7400.0,2,235,17-03531,60,2,2,69,77,2,10,2,1,2,N,1,N,0,N,11700.0,2,96,188,188,50.0
400,64,2,10,2,2,2,N,5,0,1,8070,12,3,0,N,1,30000.0,5,289,17-03531,82,2,2,73,67,2,10,2,1,2,N,1,8090,0,2,34200.0,5,501,39,39,50.0
401,69,2,11,2,2,2,N,6,0,1,N,N,1,0,2,1,27000.0,4,501,17-03529,50,2,2,59,56,2,11,2,2,2,N,1,N,0,3,0.0,0,310,60,57,56.25
402,62,2,10,2,2,2,N,7,0,1,7970,12,3,0,2,2,12200.0,2,131,17-03531,49,2,2,49,69,2,10,2,2,2,N,1,8170,0,N,23000.0,4,188,63,63,50.0
403,71,2,10,2,1,2,N,7,0,1,N,N,5,0,N,2,12600.0,2,135,17-03531,219,2,1,269,65,2,10,2,2,2,N,1,N,0,N,38000.0,5,311,90,90,56.25
404,16,2,10,2,2,2,N,3,0,1,N,N,6,1,4,1,0.0,0,242,17-03531,287,2,1,255,15,2,10,2,2,2,N,1,N,0,5,0.0,0,238,363,355,62.5
405,40,2,10,2,2,2,N,7,0,1,9470,16,1,0,2,1,0.0,0,171,17-03531,66,2,2,44,64,2,10,2,1,2,N,1,9480,0,2,25500.0,4,239,207,207,50.0
406,57,2,11,2,2,2,5,7,0,1,3690,4,4,0,N,2,0.0,0,0,17-03529,84,2,1,84,53,2,11,2,2,2,N,1,2670,0,N,60000.0,7,457,65,65,50.0
407,58,2,11,2,2,2,N,8,0,1,7970,12,1,1,3,2,64000.0,7,501,17-03529,392,2,2,294,39,2,11,2,2,2,N,1,8090,3,5,30000.0,5,331,71,102,43.75
408,44,2,10,1,2,2,N,7,0,1,7680,10,4,0,N,2,8600.0,2,67,17-03531,37,2,1,47,64,2,10,2,1,2,N,1,7580,0,N,10800.0,2,81,264,263,50.0
409,59,2,10,2,1,2,N,8,0,1,8170,12,4,0,N,1,61000.0,7,484,17-03531,86,2,2,83,54,2,10,2,2,2,N,1,8170,0,3,15600.0,3,115,168,117,50.0
410,59,2,11,2,2,2,N,9,0,1,7870,11,6,0,N,1,36000.0,5,262,17-03529,52,2,2,57,50,2,11,2,2,2,N,1,7860,0,N,25000.0,4,189,99,99,56.25
411,69,2,10,2,2,2,N,12,0,1,7860,11,1,0,3,1,81800.0,8,501,17-03531,39,2,2,40,64,2,10,2,2,2,N,1,7870,0,2,78800.0,8,484,47,46,56.25
412,37,2,10,2,1,1,N,6,0,1,8370,13,6,2,3,2,69300.0,7,333,17-03531,217,2,2,274,36,2,10,2,2,2,N,1,8470,0,8,21000.0,4,168,55,45,31.25
413,49,2,10,2,2,2,N,5,0,1,4870,6,6,0,5,2,27000.0,4,226,17-03531,62,2,1,64,38,2,10,2,2,2,N,1,4870,0,N,32400.0,5,244,146,146,56.25
414,60,2,11,2,2,2,N,7,0,1,5570,6,4,0,3,1,13200.0,2,501,17-03529,28,2,2,38,50,2,11,2,2,2,N,1,5170,0,2,11000.0,2,64,290,290,56.25
415,56,2,10,2,2,2,N,8,0,1,9090,15,1,0,3,1,21000.0,4,234,17-03531,104,2,2,106,33,2,10,2,2,2,N,1,8980,3,5,6500.0,2,415,48,47,43.75
416,66,2,10,2,2,2,N,7,0,1,6170,7,4,0,N,1,20800.0,3,150,17-03531,117,2,2,116,56,2,10,2,2,2,N,1,6170,1,2,50000.0,6,286,82,82,50.0
417,57,2,10,2,2,2,N,7,0,1,8660,14,1,1,5,1,35000.0,5,153,17-03531,73,2,2,89,52,2,10,2,2,2,N,1,8680,1,3,20000.0,3,221,98,98,50.0
418,53,2,10,2,2,2,N,5,0,1,8370,13,1,0,2,1,21200.0,4,216,17-03531,76,2,2,96,63,2,10,2,2,2,N,1,8470,0,5,11900.0,2,238,306,355,50.0
419,28,2,11,2,2,2,N,7,0,1,7380,10,6,0,N,2,50000.0,7,387,17-03529,65,6,1,64,22,2,11,2,2,2,N,1,7460,0,N,0.0,0,0,82,82,56.25
420,51,2,11,2,2,2,N,9,0,1,8191,12,1,0,2,2,52000.0,6,344,17-03529,131,2,2,143,30,2,11,2,2,2,N,1,8191,1,3,0.0,0,121,99,91,50.0
421,21,2,11,1,2,2,N,5,0,1,8590,14,6,0,N,2,3000.0,1,25,17-03529,78,1,2,52,21,2,11,1,1,2,N,1,8680,0,2,34800.0,5,258,39,39,50.0
422,53,2,11,2,2,2,N,7,0,1,6280,7,1,0,2,1,63000.0,8,501,17-03529,102,2,1,112,64,2,11,2,2,2,N,1,6290,0,2,42000.0,6,501,126,130,62.5
423,71,2,11,2,1,2,N,4,0,1,N,N,1,0,2,1,14300.0,3,185,17-03529,80,2,1,80,35,2,11,2,1,2,N,1,N,0,2,0.0,0,46,120,120,62.5
424,40,2,11,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,17-03529,54,6,2,62,70,2,11,2,2,2,N,1,N,0,N,0.0,0,0,128,128,81.25
425,75,2,11,2,2,2,N,9,0,1,N,N,1,0,2,1,56700.0,7,501,17-03529,99,2,2,98,80,2,11,2,2,2,N,1,N,0,3,43000.0,6,379,55,48,56.25
426,76,2,11,2,2,2,N,9,0,1,8191,12,4,0,N,2,32300.0,5,260,17-03529,91,6,2,94,65,2,11,2,2,2,N,1,8170,0,N,20000.0,3,165,165,166,56.25
427,57,2,11,2,2,2,N,1,0,1,N,N,1,0,2,2,0.0,0,249,17-03529,332,2,1,252,61,2,11,2,2,1,N,1,N,0,3,10120.0,2,49,53,52,50.0
428,3,2,11,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,361,17-03529,107,9,1,80,3,2,11,2,N,N,N,1,N,1,4,N,N,501,106,90,75.0
429,50,2,11,2,2,2,N,5,0,1,8191,12,1,0,3,2,60000.0,7,443,17-03529,270,2,1,261,48,2,11,2,2,2,N,1,8191,0,3,40000.0,6,501,191,138,62.5
430,17,2,11,2,2,1,N,4,0,3,N,N,6,N,N,0,0.0,1,0,17-03529,4,1,2,0,94,1,11,1,1,1,N,2,N,N,N,12000.0,2,N,93,0,43.75
431,87,2,11,2,2,2,N,3,0,1,N,N,3,0,N,2,12300.0,2,118,17-03529,47,2,2,45,61,2,11,2,2,2,N,1,N,0,N,9500.0,2,71,221,222,68.75
432,20,1,11,2,2,2,N,5,0,1,8680,14,6,0,3,1,4000.0,1,501,17-03529,208,2,1,143,21,2,11,1,2,2,N,1,8580,0,2,5000.0,1,474,179,101,43.75
433,55,2,11,2,2,2,N,5,0,1,8970,15,2,0,3,1,47500.0,6,368,17-03529,276,2,2,267,45,2,11,2,2,2,N,1,8980,0,2,43500.0,6,372,141,141,56.25
434,32,2,10,2,2,1,N,8,0,1,N,N,6,1,2,2,21000.0,4,130,17-03531,150,2,1,151,21,2,10,2,2,2,N,1,N,0,2,0.0,0,8,77,63,50.0
435,58,2,11,2,1,1,N,4,0,1,8191,12,4,0,N,2,0.0,0,0,17-03529,321,2,2,221,65,2,11,2,2,2,N,1,8191,0,N,52000.0,7,428,119,119,50.0
436,62,2,10,2,2,2,N,7,0,1,8370,13,5,0,N,2,50000.0,6,376,17-03531,48,2,2,49,67,2,10,2,1,2,N,1,8380,0,N,10700.0,2,87,46,51,50.0
437,63,2,10,1,1,2,N,6,0,1,8180,12,6,0,N,1,2800.0,2,38,17-03531,89,2,1,89,26,2,10,2,2,1,N,1,8180,0,4,650.0,1,152,164,53,37.5
438,21,2,11,2,2,2,N,7,0,1,7870,11,6,0,2,1,12300.0,2,474,17-03529,101,2,2,63,61,2,11,2,2,2,N,1,7890,0,N,48200.0,6,364,75,75,50.0
439,22,2,11,1,2,2,N,7,0,1,8370,13,6,0,3,2,9200.0,2,118,17-03529,89,2,1,48,67,2,11,1,2,2,N,1,8370,0,N,12000.0,2,98,174,173,62.5
440,66,2,7,2,2,2,N,8,0,1,7380,10,1,0,2,1,56000.0,7,371,19-01700,78,1,1,79,50,2,7,2,2,2,N,1,7380,0,4,78000.0,8,501,86,87,56.25
441,66,2,7,2,1,2,N,7,0,1,8370,13,1,0,3,1,10500.0,2,434,19-01700,38,1,2,58,44,2,7,2,2,2,N,1,8470,0,3,32800.0,5,427,163,129,50.0
442,35,2,7,2,2,2,N,9,0,1,7890,11,1,1,3,2,26000.0,4,319,19-01700,299,1,1,249,30,2,7,2,2,2,N,1,7870,1,3,2000.0,1,304,87,87,56.25
443,22,2,7,2,2,2,N,9,0,1,6870,9,6,0,2,2,34000.0,5,428,19-01700,120,1,2,135,35,2,7,2,2,2,N,1,6991,0,N,51000.0,7,386,67,68,50.0
444,15,2,7,2,2,2,N,3,0,1,N,N,6,1,3,1,0.0,0,90,19-01700,146,1,1,165,15,2,7,2,2,1,N,1,N,2,4,0.0,0,307,91,137,62.5
445,28,2,7,2,2,2,N,7,0,1,6870,9,1,0,2,2,30000.0,5,501,19-01700,107,1,2,101,40,2,7,2,2,2,N,1,6870,0,2,52000.0,7,485,418,418,62.5
446,20,2,7,2,2,2,N,5,1,1,8680,14,6,1,5,1,7400.0,1,59,19-01700,97,9,2,92,18,2,7,2,2,2,N,1,8680,0,2,7200.0,1,366,176,156,56.25
447,45,2,7,2,2,2,N,9,0,1,8370,13,1,3,5,1,3600.0,1,501,19-01700,93,1,2,93,49,2,7,2,2,2,N,1,8370,2,4,64000.0,8,300,59,51,50.0
448,44,2,7,2,2,2,N,5,0,1,7480,10,1,0,2,1,45000.0,6,501,19-01700,41,1,2,49,54,1,7,2,2,2,N,1,7380,0,2,42000.0,6,483,130,105,56.25
449,23,2,7,2,2,2,N,9,0,1,8170,12,6,0,N,2,77020.0,8,501,19-01700,125,1,1,144,23,2,7,2,2,2,N,1,7970,0,N,52000.0,7,391,140,140,62.5
450,43,2,7,2,2,2,N,7,0,1,6380,7,4,0,N,2,38000.0,6,296,19-01700,97,1,1,97,41,2,7,2,2,2,N,1,6170,0,N,56000.0,7,425,421,421,56.25
451,20,2,7,2,2,2,N,7,1,1,4870,6,6,1,4,1,6300.0,1,230,19-01700,74,1,1,74,25,2,7,2,2,2,N,1,4690,1,4,42000.0,6,365,425,286,56.25
452,59,2,7,2,2,2,N,5,0,1,5580,6,2,0,2,1,48000.0,6,501,19-01700,76,1,2,78,61,2,7,2,2,2,N,1,5180,0,N,4000.0,1,30,181,181,50.0
453,29,2,7,2,2,2,N,7,0,1,770,3,1,1,3,2,44000.0,6,284,19-01700,74,1,1,61,64,1,7,1,2,2,N,1,770,0,2,18000.0,3,132,497,627,37.5
454,48,2,7,2,2,2,N,5,0,1,8680,14,4,3,6,1,12000.0,2,85,19-01700,85,1,2,81,54,2,7,2,2,2,N,1,8590,0,N,40000.0,6,305,89,74,43.75
455,59,2,7,2,2,2,N,9,0,1,7570,10,4,0,N,1,88800.0,8,501,19-01700,75,1,2,75,64,2,7,2,2,2,N,1,7680,0,N,65600.0,8,495,112,112,62.5
456,23,2,7,2,2,2,N,4,0,1,8680,14,6,0,3,2,12000.0,2,492,19-01700,217,2,1,232,18,2,7,2,2,2,N,1,8680,0,2,3000.0,1,501,55,64,56.25
457,0,2,7,2,N,N,N,N,0,1,N,N,N,2,4,2,N,N,0,19-01700,673,9,2,565,1,2,7,2,N,N,N,1,N,1,2,N,N,124,249,203,62.5
458,74,1,7,1,1,1,N,5,0,2,N,N,6,N,N,0,8000.0,2,N,19-01700,56,1,2,0,32,2,7,2,2,1,N,3,N,N,N,8800.0,2,67,24,0,50.0
459,47,2,7,2,2,2,N,5,0,1,1470,4,1,1,3,1,0.0,0,491,19-01700,235,1,2,216,33,2,7,2,2,2,N,1,3570,2,6,27000.0,4,183,478,705,43.75
460,24,2,7,2,2,1,N,4,0,3,N,N,6,N,N,0,9500.0,2,74,19-01700,10,1,1,0,20,2,7,2,2,1,N,2,N,N,N,9300.0,2,N,61,0,68.75
461,49,2,7,2,2,2,N,5,0,1,6991,9,1,0,2,1,320000.0,9,501,19-01700,46,1,1,42,63,2,7,2,2,2,N,1,6870,1,4,115000.0,9,434,169,168,50.0
462,1,2,7,2,N,N,N,N,0,1,N,N,N,1,3,1,N,N,369,19-01700,87,6,1,95,1,2,7,2,N,N,N,1,N,5,8,N,N,166,337,501,68.75
463,6,2,7,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,82,19-01700,78,3,1,61,5,2,7,2,2,2,N,1,N,1,3,N,N,501,102,117,62.5
464,21,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,7300.0,1,N,19-01700,43,1,1,0,18,2,7,2,2,2,N,3,7870,N,N,4200.0,1,N,23,0,81.25
465,24,2,7,2,2,2,N,1,0,1,N,N,6,0,3,1,600.0,0,57,19-01700,202,1,2,164,34,2,7,1,1,1,N,1,N,0,3,8500.0,2,501,78,101,43.75
466,22,2,7,2,2,2,N,5,0,1,6072,9,1,0,2,2,25000.0,4,262,19-01700,335,1,2,315,36,2,7,2,2,2,N,1,6991,1,3,33000.0,5,317,124,123,43.75
467,62,2,7,2,2,2,N,11,0,1,6991,9,1,0,2,1,148900.0,9,501,19-01700,261,1,1,267,28,2,7,2,2,2,N,1,6991,0,2,120000.0,9,501,269,269,75.0
468,45,2,7,2,2,2,N,11,0,1,7280,10,4,2,3,1,100000.0,9,420,19-01700,205,1,1,205,71,2,7,2,2,2,N,1,7270,0,N,441300.0,9,501,110,109,50.0
469,48,2,7,2,2,2,N,5,0,1,7380,10,6,0,N,2,0.0,0,0,19-01700,87,1,1,88,54,2,7,2,2,2,N,1,7290,0,2,0.0,0,49,268,268,62.5
470,5,2,7,2,2,2,N,1,1,1,N,N,N,4,5,1,N,N,188,19-01700,116,1,1,101,4,2,7,2,N,N,N,1,N,3,5,N,N,93,36,35,56.25
471,27,2,7,2,2,2,N,7,0,1,7870,11,6,0,N,2,6000.0,1,98,19-01700,67,1,2,63,22,2,7,2,2,2,N,1,7860,0,N,3000.0,1,22,80,80,62.5
472,71,2,7,2,2,2,N,5,0,1,6180,7,1,0,2,1,38000.0,6,408,19-01700,160,2,1,260,65,2,7,2,2,2,N,1,6180,0,2,38000.0,6,434,100,77,75.0
473,78,2,7,2,1,2,N,6,0,1,N,N,4,0,N,2,26500.0,4,209,19-01700,81,2,2,82,68,2,7,2,1,2,N,1,N,0,N,9200.0,2,75,121,121,62.5
474,67,2,7,2,2,2,N,7,0,1,2270,4,1,0,2,1,100000.0,9,501,19-01700,76,6,1,56,50,2,7,2,2,2,N,1,3875,3,5,35000.0,5,204,103,103,43.75
475,65,2,7,2,2,2,N,9,0,1,N,N,1,0,3,1,2800.0,1,25,19-01700,172,2,2,109,66,2,7,2,2,2,N,1,N,0,3,8000.0,2,501,64,65,62.5
476,4,2,7,2,N,N,N,1,0,1,N,N,N,2,3,1,N,N,306,19-01700,106,2,2,100,4,2,7,2,N,N,N,1,N,3,5,N,N,171,184,131,68.75
477,28,2,7,2,2,2,N,5,0,1,8191,12,1,2,4,2,25000.0,4,465,19-01700,360,1,2,360,40,2,7,2,2,2,N,1,8180,4,6,59600.0,8,207,225,226,43.75
478,40,2,7,2,2,2,N,5,1,1,770,3,1,3,5,1,90000.0,9,469,19-01700,235,1,1,225,33,2,7,2,2,2,N,1,770,2,4,43200.0,6,261,104,64,50.0
479,66,2,7,2,2,2,N,5,0,1,9090,15,3,0,N,1,36500.0,5,284,19-01700,83,1,2,80,83,2,7,2,2,2,N,1,9160,0,2,61500.0,8,470,60,60,50.0
480,81,2,7,2,1,2,N,7,0,1,7270,10,6,0,N,2,11000.0,3,97,19-01700,88,1,2,86,19,2,7,2,2,2,N,1,7460,0,N,1000.0,1,7,130,131,50.0
481,31,2,7,2,1,2,N,9,0,1,N,N,6,0,N,2,10300.0,2,64,19-01700,61,1,1,70,70,2,7,2,2,2,N,1,N,0,N,11300.0,2,92,92,92,62.5
482,39,1,7,2,2,1,N,8,0,1,6670,8,6,0,N,1,49000.0,7,375,19-01700,60,1,2,60,57,2,7,2,2,2,N,1,6470,0,N,44900.0,6,341,165,164,43.75
483,58,2,7,2,2,2,N,10,0,1,9170,15,4,0,N,1,49000.0,6,380,19-01700,56,1,2,56,69,1,7,2,2,2,N,1,9170,0,N,79100.0,8,501,101,101,56.25
484,5,2,7,2,2,2,N,2,1,1,N,N,N,2,5,2,N,N,9,19-01700,179,1,2,173,5,2,7,1,2,2,N,1,N,1,4,N,N,263,245,329,62.5
485,26,2,7,2,2,1,N,4,0,1,8680,14,6,0,N,2,35000.0,6,244,19-01700,84,1,1,72,44,2,7,2,2,2,N,1,8680,1,2,10600.0,2,80,90,90,43.75
486,63,2,7,2,2,2,N,6,0,1,N,N,2,0,N,2,1200.0,1,8,19-01700,97,1,1,76,25,2,7,2,2,2,N,1,N,0,N,12300.0,2,93,143,144,62.5
487,68,2,7,2,1,1,N,8,0,1,8770,15,4,0,2,1,14100.0,2,334,19-01700,54,1,2,73,41,2,7,2,2,2,N,1,8980,0,3,10000.0,2,82,109,108,43.75
488,45,2,7,2,2,2,N,11,0,1,7081,9,1,2,6,1,58000.0,7,434,19-01700,81,1,2,82,60,2,7,2,2,2,N,1,6992,0,2,406000.0,9,501,54,52,43.75
489,52,2,7,2,2,2,N,4,0,1,3291,4,1,0,2,1,37000.0,5,211,19-01700,198,1,1,229,56,2,7,2,2,2,N,1,1990,0,4,43000.0,6,315,119,119,50.0
490,7,2,7,2,2,2,N,2,0,1,N,N,N,2,4,2,N,N,361,19-01700,94,2,1,131,6,2,7,2,2,2,N,1,N,2,3,N,N,64,336,759,68.75
491,33,2,7,2,2,2,N,5,0,1,8590,14,6,3,6,2,10000.0,2,126,19-01700,194,2,1,154,24,2,7,2,2,2,N,1,8590,0,N,11500.0,2,87,387,387,56.25
492,61,2,7,2,1,1,N,5,0,2,N,N,4,N,N,0,17000.0,3,N,19-01700,21,1,2,0,61,2,7,2,1,2,N,2,N,N,N,600.0,0,N,83,0,75.0
493,26,2,7,2,2,2,N,5,0,1,5391,6,6,1,2,2,4000.0,1,52,19-01700,501,1,1,402,48,2,7,2,2,2,N,1,5580,0,2,6000.0,1,85,329,328,56.25
494,23,2,7,2,2,2,N,7,0,1,6070,7,6,0,N,2,28000.0,4,200,19-01700,101,1,1,138,33,2,7,2,2,2,N,1,6390,0,N,29000.0,5,221,92,192,56.25
495,44,1,7,2,2,1,N,7,0,1,5295,6,4,0,N,1,69000.0,8,501,19-01700,68,1,2,68,50,2,7,2,2,1,N,1,5190,0,N,2200.0,1,16,121,121,50.0
496,64,2,7,2,1,2,N,5,0,1,N,N,1,0,2,2,42300.0,6,419,19-01700,94,2,2,92,28,2,7,2,2,2,N,1,N,5,7,0.0,0,98,590,590,43.75
497,28,2,7,2,2,2,N,9,0,1,9470,16,6,1,4,1,45000.0,6,501,19-01700,234,2,1,223,47,2,7,2,1,2,N,1,9570,0,N,73000.0,8,501,493,493,43.75
498,28,2,7,2,2,2,N,6,0,1,770,3,1,0,2,1,26000.0,4,501,19-01700,79,1,1,81,55,2,7,2,2,2,N,1,770,0,2,70000.0,8,501,157,178,68.75
499,56,2,7,2,2,2,N,8,0,1,7980,12,1,0,2,1,95300.0,9,501,19-01700,90,1,1,93,41,2,7,2,2,2,N,1,8191,2,5,75000.0,8,279,73,73,43.75
500,31,2,7,2,2,2,N,5,0,1,5170,6,4,0,2,1,10000.0,2,59,19-01700,112,1,2,103,66,2,7,2,2,2,N,1,4890,0,2,54000.0,7,481,97,98,56.25
501,13,2,7,2,2,2,N,4,0,1,N,N,N,1,2,1,N,N,413,19-01700,86,1,2,157,14,2,7,2,2,1,N,1,N,3,5,N,N,303,65,81,56.25
502,61,2,7,2,2,2,N,7,0,1,6170,7,1,0,2,1,42000.0,6,467,19-01700,103,2,1,103,46,2,7,2,2,2,N,1,6390,0,2,27000.0,4,267,110,110,56.25
503,53,2,7,2,2,2,N,5,1,1,770,3,1,1,3,2,42000.0,6,305,19-01700,297,1,1,229,38,2,7,2,2,2,N,1,770,5,8,50000.0,7,182,176,176,50.0
504,17,2,7,2,2,2,N,4,0,1,9920,18,6,0,3,1,0.0,0,488,19-01700,70,1,1,44,16,2,7,2,2,2,N,1,9920,2,4,0.0,0,176,122,126,62.5
505,62,2,7,2,2,2,N,10,0,1,9490,16,4,0,N,1,124900.0,9,501,19-01700,44,1,1,45,58,2,7,2,2,2,N,1,9590,0,N,26800.0,4,203,97,97,56.25
506,66,1,7,2,2,2,N,7,0,1,6670,8,6,0,N,1,14600.0,3,112,19-01700,155,1,2,155,18,2,7,2,2,2,N,1,6570,1,4,4500.0,1,501,135,91,37.5
507,27,2,7,2,2,2,N,10,0,1,7860,11,1,0,2,2,53000.0,7,501,19-01700,115,1,2,105,33,2,7,2,2,2,N,1,7860,1,3,20000.0,3,127,156,156,50.0
508,53,2,7,2,2,2,N,7,0,1,3080,4,4,0,N,1,57400.0,7,483,19-01700,147,1,1,147,26,2,7,2,2,2,N,1,3291,0,2,56000.0,7,368,95,46,56.25
509,74,2,7,2,2,2,N,9,0,1,6991,9,3,0,N,1,42000.0,7,313,19-01700,142,1,2,142,63,2,7,2,2,2,N,1,6890,0,N,43800.0,6,334,77,78,56.25
510,28,2,7,2,2,2,N,5,0,1,6672,8,6,0,N,1,30000.0,5,226,19-01700,159,1,1,156,18,2,7,2,2,2,N,1,6570,0,2,5400.0,1,31,104,99,50.0
511,26,2,7,1,2,2,N,7,0,1,8290,12,6,0,6,1,12000.0,3,199,19-01700,79,1,1,63,19,2,7,2,2,1,N,1,8270,0,3,5000.0,1,273,65,88,37.5
512,24,2,7,2,2,2,N,9,0,1,5480,6,6,0,N,2,40000.0,5,305,19-01700,51,1,1,52,27,2,7,2,2,2,N,1,4971,0,N,40100.0,6,303,140,139,56.25
513,34,2,7,2,2,2,N,9,0,1,4170,5,6,1,2,1,178000.0,9,501,19-01700,103,1,1,153,40,2,7,2,2,2,N,1,4560,0,N,53000.0,7,400,102,102,43.75
514,74,2,8,2,2,2,N,10,0,1,7270,10,6,0,N,1,77400.0,7,501,24-01004,81,6,1,81,34,2,8,2,2,2,N,1,7390,0,3,37600.0,5,501,114,115,56.25
515,62,1,8,2,2,2,N,10,4,1,9390,16,1,0,4,1,256700.0,9,501,24-01004,66,1,1,65,51,2,8,2,2,2,N,1,9590,2,4,144000.0,9,501,252,275,56.25
516,76,2,8,2,1,2,N,11,0,1,7270,10,3,0,N,1,159200.0,9,501,24-01004,93,1,2,94,85,1,8,2,1,2,N,1,7270,0,N,39000.0,5,323,62,62,56.25
517,16,2,8,2,2,2,N,4,4,1,N,N,6,2,3,1,0.0,0,501,24-01004,57,1,1,60,15,2,8,2,2,2,N,1,N,2,8,0.0,0,332,133,150,68.75
518,61,2,8,2,2,2,N,9,0,1,6890,9,1,0,2,1,53150.0,6,501,24-01004,62,6,2,60,79,2,8,2,2,2,N,1,7071,0,2,37000.0,5,501,102,91,62.5
519,16,2,8,2,2,2,N,4,0,1,N,N,6,2,3,2,0.0,0,422,24-01004,74,6,1,58,16,2,8,2,2,2,N,1,N,2,3,0.0,0,405,112,88,81.25
520,42,2,8,2,2,2,N,9,0,1,9590,16,1,2,4,2,100000.0,8,501,24-01004,92,6,2,99,40,2,8,2,2,2,N,1,9590,0,2,49000.0,5,501,71,71,56.25
521,77,2,8,2,2,2,N,9,0,1,N,N,4,0,N,2,27640.0,4,219,24-01004,99,1,2,99,80,2,8,2,2,2,N,1,N,0,N,158800.0,9,501,66,66,62.5
522,31,2,8,2,2,2,N,10,0,1,9490,16,1,2,4,2,50000.0,6,434,24-01004,66,1,1,96,42,2,8,2,2,2,N,1,9590,3,5,178000.0,9,501,35,36,43.75
523,72,2,8,2,2,2,N,11,0,1,9470,16,4,0,3,1,50000.0,6,501,24-01004,79,1,2,59,59,2,8,2,2,2,N,1,9480,0,N,210000.0,9,501,93,93,56.25
524,72,2,8,2,2,2,N,10,0,1,9370,16,1,0,2,1,4100.0,1,501,24-01004,33,2,1,39,51,2,8,2,2,2,N,1,9370,2,4,156000.0,9,501,244,245,56.25
525,64,2,8,2,2,2,N,9,0,1,8090,12,3,2,5,1,18700.0,3,501,24-01004,75,6,2,55,69,2,8,2,2,2,N,1,7970,0,N,225000.0,9,501,126,127,50.0
526,59,2,8,2,2,2,N,10,0,1,9590,16,6,0,N,2,140000.0,9,501,24-01004,105,1,1,106,29,2,8,2,2,2,N,1,9590,0,N,52000.0,6,396,104,104,62.5
527,18,2,8,2,2,2,N,7,0,1,8680,14,6,0,2,1,7300.0,2,336,24-01004,8,6,2,22,27,2,8,2,2,2,N,1,8680,0,N,25000.0,4,188,51,46,56.25
528,28,2,8,2,2,2,N,12,0,1,7890,11,6,0,2,1,55000.0,6,501,24-01004,47,1,2,30,67,2,8,2,2,2,N,1,7880,0,N,204000.0,9,501,20,21,56.25
529,26,2,8,2,2,2,N,10,1,1,6991,9,1,0,2,2,150000.0,9,501,24-01004,191,1,2,190,44,2,8,2,2,2,N,1,6890,2,4,80000.0,7,466,119,119,43.75
530,70,2,8,2,2,2,N,9,0,1,N,N,1,0,2,2,0.0,0,501,24-01004,94,1,2,98,73,2,8,2,2,2,N,1,N,0,2,12000.0,2,501,10,12,68.75
531,40,2,8,2,2,2,N,5,0,1,7860,11,1,2,4,1,64000.0,6,501,24-01004,17,1,1,10,51,2,8,2,2,2,N,1,7860,0,4,100000.0,8,501,61,61,62.5
532,72,2,8,2,2,2,N,11,0,1,N,N,3,0,N,1,0.0,0,0,24-01004,168,1,1,178,89,2,8,2,2,2,N,1,N,0,3,29000.0,4,501,50,51,56.25
533,27,2,8,2,2,2,N,11,0,1,7970,12,6,0,N,2,60000.0,6,450,24-01004,85,1,2,84,35,2,8,2,2,2,N,1,7970,0,N,175000.0,9,501,91,90,62.5
534,48,2,8,2,2,2,N,12,0,1,9590,16,6,0,N,1,66000.0,6,425,24-01004,55,1,2,54,68,2,8,2,2,2,N,1,9480,0,2,169000.0,9,501,113,113,50.0
535,31,2,8,2,2,2,N,12,0,1,N,N,1,0,2,2,0.0,0,501,24-01004,97,6,2,99,46,2,8,2,2,2,N,1,N,0,2,0.0,0,0,106,141,75.0
536,63,2,8,2,2,2,5,11,0,1,8191,12,1,0,2,2,241100.0,9,501,24-01004,69,1,1,60,76,1,8,1,2,2,N,1,7970,0,2,194000.0,9,501,105,104,50.0
537,19,2,8,2,2,2,N,7,0,1,8590,14,6,0,N,2,2600.0,1,20,24-01004,58,1,1,103,26,2,8,2,2,2,N,1,8680,0,2,8600.0,2,210,69,54,50.0
538,40,2,8,2,2,2,N,10,0,1,7390,10,4,0,N,2,15000.0,3,114,24-01004,23,2,1,23,54,2,8,2,2,2,N,1,7390,0,N,95000.0,8,501,134,134,62.5
539,58,2,8,2,2,2,N,10,0,1,9170,15,6,0,3,1,33000.0,4,501,24-01004,78,1,1,56,25,2,8,2,2,2,N,1,9290,0,3,1890.0,1,501,126,97,62.5
540,37,2,8,2,2,2,N,10,0,1,3990,4,1,2,5,1,141000.0,9,501,24-01004,17,6,2,112,55,2,8,2,2,2,N,1,2190,0,3,179600.0,9,501,76,75,56.25
