,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,60,2,7,2,2,2,N,10,0,1,8180,12,6,0,N,2,45000.0,6,351,25-00503,132,1,2,132,34,2,7,2,2,2,N,1,8191,0,N,50200.0,6,378,122,122,62.5
140,60,2,6,2,1,2,N,8,0,1,N,N,6,0,3,1,14500.0,3,501,25-00703,141,1,2,117,84,1,6,2,1,2,N,1,N,0,3,23100.0,3,501,73,65,68.75
141,59,2,7,2,2,2,N,8,0,1,6370,7,1,0,3,1,90000.0,8,470,25-02800,129,1,1,129,59,2,7,2,2,2,N,1,6090,3,5,83000.0,7,469,51,58,50.0
142,29,2,6,2,2,2,N,9,0,1,6890,9,6,0,2,1,30000.0,4,501,25-01000,150,1,2,110,47,2,6,2,2,2,N,1,6991,0,N,78000.0,7,501,54,54,56.25
143,30,2,7,2,2,2,N,8,0,1,7680,10,6,0,N,2,3300.0,1,25,25-02800,111,1,1,112,57,2,7,2,2,2,N,1,7470,0,N,35000.0,5,267,107,107,56.25
144,54,2,6,2,2,2,N,9,0,1,770,3,1,0,4,1,108000.0,8,501,25-00703,53,1,2,53,40,2,6,2,2,2,N,1,770,2,4,127000.0,9,501,115,115,62.5
145,69,2,6,2,1,2,N,8,0,1,N,N,6,0,2,2,501400.0,9,501,25-00703,104,2,2,103,41,2,6,2,2,1,N,1,N,0,2,8300.0,2,177,327,327,50.0
146,36,2,5,2,2,2,N,12,0,1,7870,11,1,0,2,1,36000.0,5,501,25-01300,63,6,2,63,56,2,5,2,2,2,N,1,7870,1,4,80000.0,7,501,64,59,56.25
147,48,2,7,2,2,2,N,5,0,1,8090,12,1,0,2,1,80000.0,8,501,25-00503,36,1,2,30,75,2,7,2,2,2,N,1,8180,0,2,34400.0,4,501,98,109,62.5
148,28,2,6,2,2,2,N,9,0,1,6570,8,6,0,N,1,86000.0,8,501,25-00703,198,1,1,198,22,2,6,2,2,2,N,1,6490,0,4,5000.0,1,501,98,74,56.25
149,47,2,6,2,2,2,N,9,0,1,8080,12,1,2,4,1,3900.0,1,501,25-00703,222,6,2,108,45,2,6,2,2,2,N,1,8191,2,7,110000.0,8,501,90,158,56.25
150,29,2,7,2,2,2,N,7,0,1,8680,14,6,0,2,1,13500.0,3,501,25-00503,141,1,1,126,21,2,7,2,2,2,N,1,8590,0,4,9000.0,2,501,50,62,56.25
151,49,2,6,2,2,2,N,8,0,1,8270,12,1,0,5,2,105000.0,8,439,25-00703,57,1,2,57,29,2,6,2,2,2,N,1,8191,0,2,70000.0,7,501,102,102,50.0
152,53,2,6,2,2,2,N,7,0,1,7770,10,1,0,5,2,20000.0,3,439,25-00703,59,1,1,57,58,2,6,2,2,2,N,1,7770,0,2,36000.0,5,501,81,82,56.25
153,29,2,7,2,2,2,N,7,0,1,7071,9,6,0,N,2,50000.0,6,386,25-00503,53,1,1,52,31,2,7,2,2,2,N,1,6890,0,N,75050.0,7,501,65,65,56.25
154,43,2,6,2,2,2,N,7,0,1,8370,13,4,1,3,2,44600.0,6,269,25-00703,419,1,2,419,35,2,6,2,2,2,N,1,8370,3,4,4000.0,1,15,103,103,50.0
155,56,2,7,2,2,2,N,5,0,1,8191,12,4,0,4,1,40000.0,5,501,25-02800,93,1,2,69,66,2,7,2,2,2,N,1,8191,0,N,88800.0,8,501,55,56,62.5
156,37,2,7,2,2,2,N,5,0,1,9480,16,1,0,2,1,36000.0,5,501,25-00503,107,1,2,107,46,2,7,2,2,2,N,1,9480,0,4,80000.0,7,501,87,79,62.5
157,57,2,6,2,2,2,N,7,0,1,770,3,1,1,3,2,85000.0,8,501,25-00703,165,1,1,159,26,2,6,2,2,2,N,1,770,0,2,36000.0,5,501,101,102,56.25
158,83,2,6,2,2,2,N,9,0,1,N,N,2,0,N,1,156000.0,9,501,25-00703,113,1,1,113,94,2,6,2,2,1,N,1,N,0,2,271000.0,9,501,71,63,62.5
159,19,2,7,2,2,2,N,7,0,1,3895,4,6,0,3,1,5400.0,1,501,25-02800,125,1,1,97,32,2,7,2,2,2,N,1,2980,0,5,37000.0,5,501,117,69,56.25
160,33,2,7,2,2,2,N,10,0,1,7470,10,6,0,N,2,58000.0,6,444,25-02800,124,1,1,124,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,56.25
161,36,2,7,2,2,2,N,7,0,1,8990,15,6,0,3,1,24900.0,4,501,25-02800,120,1,2,94,29,2,7,2,2,2,N,1,8980,0,4,20000.0,3,501,96,76,56.25
162,41,2,7,2,2,2,N,10,0,1,8590,14,1,2,4,1,24500.0,4,401,25-02800,112,1,2,113,56,2,7,2,2,2,N,1,8680,0,2,76000.0,7,501,173,173,43.75
163,51,2,6,2,2,2,N,11,0,1,7860,11,4,0,N,1,78000.0,7,501,25-00703,63,1,2,64,69,2,6,2,2,2,N,1,7860,0,N,65000.0,7,501,89,88,75.0
164,27,2,5,2,2,1,N,5,0,1,N,N,6,2,3,2,8000.0,2,62,25-01300,123,1,1,169,18,2,5,2,2,2,N,1,N,0,3,1200.0,1,501,53,57,50.0
165,24,2,6,2,2,2,N,9,0,1,6970,9,6,0,N,2,57000.0,6,442,25-00703,70,1,2,70,55,2,6,2,2,2,N,1,6992,0,N,87820.0,8,501,75,74,56.25
166,95,1,6,1,2,2,N,5,0,1,9480,16,3,0,2,1,8700.0,2,57,25-00703,153,1,2,153,73,2,6,2,2,2,N,1,9370,0,N,49250.0,6,406,67,67,37.5
167,48,2,6,2,2,2,N,5,0,1,3390,4,1,3,5,2,29000.0,4,302,25-00703,44,1,2,44,62,2,6,2,2,2,N,1,3580,0,7,48000.0,6,329,163,163,43.75
168,57,2,5,2,2,2,N,11,0,1,8191,12,1,0,4,1,127000.0,9,501,25-01300,74,1,1,74,55,2,5,2,2,2,N,1,7970,1,4,652000.0,9,501,60,59,62.5
169,19,2,5,2,2,2,N,7,0,1,7870,11,6,0,4,1,2400.0,1,501,25-01300,127,1,2,74,19,2,5,2,2,2,N,1,7870,0,3,2500.0,1,501,171,104,75.0
170,53,2,7,2,1,1,N,7,0,1,8680,14,6,0,2,2,0.0,0,78,25-02800,326,1,2,326,29,2,7,2,2,2,N,1,8680,0,N,45000.0,5,342,150,151,43.75
171,66,2,6,2,2,2,N,9,0,1,5570,6,3,0,N,2,41400.0,5,352,25-00703,62,1,2,63,40,2,6,2,2,2,N,1,5070,1,2,23000.0,3,131,256,256,43.75
172,40,2,7,2,2,2,N,5,0,1,9370,16,1,2,4,1,80000.0,8,501,25-02800,127,1,1,127,58,2,7,2,2,2,N,1,9370,0,2,85000.0,8,501,297,290,62.5
173,63,2,6,2,2,2,N,12,0,1,3580,4,1,0,3,1,185000.0,9,501,25-00703,55,1,1,60,40,2,6,2,2,2,N,1,3390,1,3,180000.0,9,501,422,390,62.5
174,87,2,6,1,1,2,N,5,0,1,8564,14,3,0,3,1,23380.0,4,501,25-00703,64,1,2,60,86,2,6,2,2,2,N,1,8660,0,N,26200.0,4,215,51,51,43.75
175,31,2,7,2,2,2,N,9,0,1,2190,4,1,0,2,2,105000.0,8,501,25-00503,114,6,1,107,38,2,7,2,2,2,N,1,3980,2,4,96000.0,8,501,136,136,56.25
176,54,2,7,2,2,2,N,8,0,1,7390,10,4,0,N,2,150000.0,9,501,25-02800,176,1,1,176,57,2,7,2,2,2,N,1,7280,0,4,66600.0,7,262,101,100,50.0
177,46,2,7,2,2,2,N,9,0,1,1691,4,1,2,4,2,64000.0,7,408,25-02800,91,1,1,90,25,2,7,2,2,2,N,1,3580,0,2,85020.0,8,501,91,91,50.0
178,48,2,6,2,2,2,N,10,0,1,9490,16,4,0,N,1,105000.0,8,501,25-00703,144,1,2,143,67,2,6,2,2,2,N,1,9370,0,N,95800.0,8,501,104,105,68.75
179,52,2,6,2,2,2,N,7,0,1,7980,12,6,0,N,1,21000.0,4,161,25-01000,83,1,2,83,26,2,6,2,2,2,N,1,8290,1,2,36000.0,5,274,46,51,43.75
180,64,2,7,2,2,2,N,9,0,1,9490,16,1,0,2,1,38000.0,5,501,25-00503,54,1,2,51,33,2,7,2,2,2,N,1,9470,2,4,30000.0,4,501,94,101,50.0
181,46,2,7,2,2,2,N,6,0,1,4670,6,1,1,3,2,25000.0,4,400,25-00503,57,1,1,52,35,2,7,2,2,2,N,1,5593,0,2,125000.0,9,501,73,73,43.75
182,69,2,6,2,2,2,N,10,0,1,7380,10,3,0,N,1,79900.0,7,501,25-01000,110,1,2,110,73,2,6,2,2,2,N,1,7390,0,N,95900.0,8,501,64,64,62.5
183,40,2,7,2,2,2,N,8,0,1,7270,10,6,2,4,1,78000.0,7,474,25-02800,121,1,2,122,53,2,7,2,2,2,N,1,7270,0,N,153000.0,9,501,86,85,50.0
184,35,2,7,2,2,2,N,10,0,1,9480,16,6,0,N,1,73000.0,7,501,25-02800,70,1,2,69,75,2,7,2,2,2,N,1,9370,0,N,59700.0,6,490,124,124,56.25
185,44,2,6,2,2,2,N,10,0,1,6970,9,4,2,3,1,361000.0,9,501,25-00703,111,1,1,111,51,2,6,2,2,2,N,1,6991,0,N,109000.0,8,501,105,104,50.0
186,26,2,6,2,2,2,N,10,0,1,5593,6,1,0,2,1,221000.0,9,501,25-01000,91,1,1,85,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,56.25
187,95,2,6,1,1,2,N,12,0,1,N,N,3,0,2,1,83000.0,8,501,25-00703,75,1,1,74,88,1,6,2,1,2,N,1,N,2,5,271000.0,9,501,57,50,43.75
188,64,2,7,2,1,2,N,7,0,1,8590,14,1,0,3,1,45000.0,6,501,25-00503,138,1,1,131,62,2,7,2,2,2,N,1,8590,0,2,47140.0,5,279,64,63,50.0
189,50,2,7,2,2,2,N,12,0,1,7870,11,1,0,4,2,90000.0,8,501,25-00503,144,1,2,113,34,2,7,2,2,2,N,1,7870,0,2,25000.0,4,501,86,96,62.5
190,78,2,7,2,2,2,N,9,0,1,N,N,6,0,N,1,32020.0,5,267,25-02800,98,1,1,98,70,2,7,2,2,2,N,1,N,0,2,25500.0,4,501,104,103,56.25
191,41,2,6,2,2,2,N,8,0,1,1080,4,1,2,4,2,36500.0,5,434,25-01000,70,1,1,71,68,1,6,2,2,2,N,1,3875,0,2,78000.0,7,501,86,85,37.5
192,55,2,6,2,2,1,N,6,0,1,N,N,1,0,3,2,22000.0,4,168,25-00703,52,1,1,53,65,2,6,2,2,2,N,1,N,0,3,18500.0,3,213,28,29,56.25
193,52,2,6,2,2,2,N,6,0,1,8680,14,4,0,N,2,30900.0,4,241,25-00703,62,1,2,61,35,2,6,2,2,2,N,1,8680,0,N,52000.0,6,395,520,520,62.5
194,35,2,7,2,2,2,N,4,0,1,6380,7,1,3,6,1,80000.0,8,278,25-02800,99,1,1,105,50,2,7,2,2,2,N,1,6290,0,2,55000.0,6,501,105,109,43.75
195,65,2,5,2,2,2,N,12,0,1,7870,11,1,0,2,1,145000.0,9,501,25-01300,67,2,1,58,73,2,5,2,2,2,N,1,7870,0,3,136300.0,9,501,84,83,68.75
196,33,2,5,2,2,2,N,8,0,1,6190,7,6,0,5,1,10000.0,2,501,25-01300,158,1,1,123,47,2,5,2,2,2,N,1,6370,0,3,56000.0,6,501,238,105,56.25
197,22,2,6,2,2,2,N,7,0,1,8680,14,6,1,4,2,20000.0,3,218,25-01000,795,1,2,608,29,2,6,2,2,2,N,1,8680,0,N,14100.0,3,107,137,137,56.25
198,87,2,6,2,1,1,N,9,0,1,N,N,1,0,2,2,39500.0,5,501,25-01000,166,1,1,145,83,2,6,2,2,1,N,1,N,0,2,58100.0,6,501,113,112,62.5
199,59,1,5,2,2,2,N,9,0,1,9590,16,4,0,N,1,64000.0,7,501,25-01300,67,1,2,67,53,2,5,2,2,2,N,1,9470,1,2,65000.0,7,398,115,115,43.75
200,22,2,6,2,2,2,N,5,0,1,9090,15,6,0,N,2,19000.0,3,149,25-01000,57,1,2,57,46,2,6,2,2,2,N,1,8980,0,N,32000.0,4,241,464,366,56.25
201,28,2,6,2,2,2,N,5,0,1,8770,15,6,0,N,2,27000.0,4,211,25-01000,55,1,1,57,30,2,6,2,2,2,N,1,9180,0,N,85000.0,8,501,253,253,56.25
202,63,2,7,2,2,2,N,7,0,1,8191,12,4,0,N,2,55000.0,6,428,25-02800,102,1,2,102,67,2,7,2,2,2,N,1,8191,0,N,77000.0,7,501,82,83,62.5
203,23,2,6,2,2,2,N,7,0,1,8180,12,6,0,2,2,30000.0,4,395,25-01000,77,1,2,77,21,2,6,2,2,2,N,1,8090,0,N,32500.0,4,247,133,132,56.25
204,31,2,7,2,2,2,N,9,0,1,9680,17,1,1,3,2,125000.0,9,501,25-00503,50,1,1,51,33,2,7,2,2,2,N,1,9680,3,5,99000.0,8,326,34,33,50.0
205,25,2,6,2,2,2,N,10,0,1,8370,13,6,0,N,1,30000.0,4,231,25-01000,125,1,2,125,46,2,6,2,2,2,N,1,8370,1,2,112000.0,8,501,136,136,50.0
206,27,2,6,2,2,2,N,7,0,1,8470,13,6,0,N,2,20000.0,3,156,25-00703,102,1,2,67,28,2,6,2,2,2,N,1,8470,2,3,51900.0,6,256,75,74,50.0
207,66,2,6,2,2,2,N,7,0,1,6970,9,6,0,N,1,52300.0,6,443,25-00703,105,1,2,106,21,2,6,2,2,2,N,1,7071,0,5,200.0,1,501,62,48,50.0
208,68,2,6,2,2,2,N,8,0,1,5490,6,4,0,N,1,415900.0,9,501,25-00703,64,1,2,64,53,2,6,2,2,2,N,1,4690,0,N,32000.0,4,244,62,62,56.25
209,38,2,7,2,2,2,N,5,0,1,7870,11,1,0,2,1,167000.0,9,501,25-00503,33,1,1,33,70,1,7,2,2,2,N,1,7860,0,2,40600.0,5,501,46,47,56.25
210,88,2,6,2,2,2,N,4,0,1,N,N,3,0,N,1,34200.0,5,285,25-01000,497,1,1,497,87,2,6,2,2,2,N,1,N,0,2,20200.0,3,195,55,55,56.25
211,63,2,7,2,2,2,N,7,0,1,6070,7,1,0,2,1,182000.0,9,501,25-00503,65,1,1,65,55,2,7,2,2,2,N,1,6070,0,2,78500.0,7,501,57,57,68.75
212,24,2,7,2,2,2,N,7,0,1,8680,14,6,0,4,1,12000.0,2,501,25-00503,132,1,2,129,19,2,7,2,2,2,N,1,8590,0,3,5600.0,1,337,91,59,50.0
213,69,2,6,2,2,2,N,5,0,1,770,3,3,0,N,1,68000.0,7,501,25-01000,270,1,1,270,29,2,6,2,2,2,N,1,770,0,2,55000.0,6,501,182,182,62.5
214,55,2,6,2,2,2,N,4,0,1,3580,4,1,0,3,1,24000.0,4,501,25-01000,111,1,2,115,53,2,6,2,2,2,N,1,1691,0,5,24000.0,4,394,60,66,62.5
215,57,2,7,2,2,2,N,7,0,1,3380,4,3,0,2,1,85000.0,8,501,25-02800,74,1,2,73,68,2,7,2,2,2,N,1,1190,0,2,7800.0,2,475,97,97,56.25
216,62,2,7,2,2,2,N,12,0,1,7870,11,4,0,N,1,364000.0,9,501,25-00503,53,1,1,54,52,2,7,2,2,2,N,1,7870,1,2,99000.0,8,501,76,77,56.25
217,43,2,7,2,2,2,N,9,0,1,7380,10,4,0,3,1,100000.0,8,501,25-00503,130,1,2,126,66,2,7,2,2,2,N,1,7490,0,3,31800.0,4,337,59,59,56.25
218,43,2,7,2,2,2,N,10,0,1,5381,6,1,2,4,1,117200.0,8,468,25-00503,69,6,2,92,50,2,7,2,2,2,N,1,5570,2,4,15000.0,3,501,121,114,56.25
219,34,2,7,2,2,1,N,5,0,1,9090,15,6,0,4,1,200.0,1,410,25-00503,146,1,2,118,21,2,7,2,2,2,N,1,9290,4,6,2800.0,1,21,81,67,43.75
220,64,2,6,2,2,2,N,12,0,1,3580,4,1,0,2,1,163550.0,9,501,25-01000,86,6,1,86,43,2,6,2,2,2,N,1,3580,2,4,140000.0,9,501,68,54,62.5
221,21,2,5,2,2,2,N,8,0,1,8563,14,6,0,3,1,4000.0,1,147,25-01300,103,1,1,82,27,2,5,2,2,2,N,1,8680,0,3,25000.0,4,501,145,100,56.25
222,66,2,7,2,2,2,N,10,0,1,1870,4,4,0,N,1,81000.0,8,501,25-02800,153,1,2,154,60,2,7,2,2,2,N,1,2190,0,4,320000.0,9,501,159,159,56.25
223,45,2,7,2,2,2,N,9,0,1,6680,8,1,0,2,2,65010.0,7,462,25-02800,107,1,2,107,23,2,7,2,2,2,N,1,6770,0,2,13000.0,2,501,94,91,56.25
224,48,2,7,2,1,1,N,7,0,1,N,N,1,0,2,2,12000.0,2,462,25-02800,115,1,1,107,84,2,7,2,2,2,N,1,N,0,2,11500.0,2,202,136,136,56.25
225,61,2,5,2,2,2,N,9,0,1,6695,8,6,0,N,1,21600.0,4,166,25-01300,71,1,1,68,46,2,5,2,2,2,N,1,6672,0,N,205000.0,9,501,104,105,56.25
226,55,2,7,2,2,2,N,9,0,1,2270,4,1,0,2,1,0.0,0,501,25-00503,137,6,2,105,46,2,7,2,2,2,N,1,3370,2,4,5000.0,1,501,61,58,50.0
227,17,2,5,2,2,2,N,4,0,1,9920,18,6,1,3,1,0.0,0,433,25-01300,80,1,1,60,16,2,5,2,2,2,N,1,9920,1,4,0.0,0,501,65,68,68.75
228,22,2,5,2,2,2,N,7,0,1,8562,14,6,1,4,2,6700.0,2,501,25-01300,189,1,1,140,23,2,5,2,2,2,N,1,8680,0,N,38100.0,5,289,75,62,43.75
229,54,2,6,2,2,2,N,4,0,1,770,3,6,0,N,1,24000.0,4,184,25-00703,195,1,1,195,68,2,6,2,2,2,N,1,770,0,N,25500.0,4,210,58,58,68.75
230,29,2,7,2,2,2,N,9,0,1,9290,15,6,0,N,2,65900.0,7,501,25-02800,120,1,2,111,22,2,7,2,2,2,N,1,9290,0,N,10000.0,2,75,95,82,62.5
231,74,2,7,2,2,2,N,12,0,1,5070,6,1,0,2,1,366400.0,9,501,25-00503,115,6,1,114,67,2,7,2,2,2,N,1,5593,0,2,28300.0,4,501,58,59,62.5
232,41,2,7,2,2,2,N,8,0,1,9370,16,1,2,4,1,75000.0,7,501,25-02800,139,1,2,139,37,2,7,2,2,2,N,1,9370,2,5,41900.0,5,397,147,148,56.25
233,30,2,7,2,2,1,N,9,0,1,5170,6,6,0,N,2,70000.0,7,501,25-02800,125,1,2,125,29,2,7,2,2,2,N,1,5170,0,N,52000.0,6,396,81,81,56.25
234,60,2,6,2,2,2,N,9,0,1,8380,13,4,0,N,2,54000.0,6,422,25-00703,84,1,2,84,72,2,6,2,2,2,N,1,8370,0,N,79500.0,7,501,176,176,56.25
235,29,2,7,2,2,2,N,12,0,1,8191,12,6,0,N,1,110000.0,8,501,25-02800,106,1,2,105,37,2,7,2,2,2,N,1,8191,0,N,130000.0,9,501,57,56,68.75
236,30,2,7,2,2,2,N,9,0,1,4971,6,1,0,2,1,10000.0,2,501,25-00503,130,6,2,197,39,2,7,2,2,2,N,1,5190,2,4,50000.0,6,464,145,144,43.75
237,57,2,7,2,2,2,N,5,0,1,7071,9,4,0,N,1,52300.0,6,403,25-02800,87,1,2,87,63,2,7,2,2,2,N,1,6970,0,N,80000.0,7,501,114,115,56.25
238,69,2,6,2,2,2,N,4,0,1,7790,10,1,0,2,1,112000.0,8,501,25-01000,61,1,1,62,55,2,6,2,2,2,N,1,7790,0,2,75000.0,7,493,142,142,62.5
239,47,2,6,2,2,2,N,9,0,1,5580,6,1,0,2,2,48000.0,6,501,25-00703,150,1,2,159,76,2,6,2,2,2,N,1,5490,0,2,74700.0,7,501,88,97,62.5
240,24,2,6,2,2,2,N,9,0,1,7870,11,1,0,2,2,7000.0,2,328,25-00703,54,1,1,119,31,2,6,2,2,2,N,1,7870,0,2,60000.0,6,501,62,64,62.5
241,84,2,7,2,2,2,N,9,0,1,N,N,3,0,N,2,27500.0,4,229,25-00503,99,1,1,99,91,2,7,2,1,2,N,1,N,0,N,213200.0,9,501,95,96,56.25
242,25,2,7,2,2,2,N,5,0,1,8680,14,6,0,N,2,41700.0,5,323,25-00503,335,1,1,289,37,2,7,2,2,2,N,1,8680,1,2,65000.0,7,495,100,75,50.0
243,38,2,7,2,2,2,N,10,0,1,6880,9,6,2,4,1,88000.0,8,501,25-02800,85,1,2,92,29,2,7,2,2,2,N,1,6970,0,N,90000.0,8,501,100,99,56.25
244,72,2,7,2,2,2,N,9,0,1,9290,15,6,0,N,1,89700.0,8,501,25-00503,101,1,1,101,36,2,7,2,2,2,N,1,9090,0,3,29000.0,4,501,123,92,56.25
245,30,2,7,2,2,2,N,7,0,1,680,2,6,0,3,1,48000.0,6,501,25-02800,110,1,1,93,26,2,7,2,2,2,N,1,580,0,5,90000.0,8,501,69,61,56.25
246,49,2,7,2,2,2,N,9,0,1,9170,15,6,0,N,2,498000.0,9,501,25-00503,95,1,1,94,37,2,7,2,2,2,N,1,9170,0,N,74000.0,7,501,246,247,68.75
247,30,2,7,2,2,2,N,7,0,1,N,N,6,0,3,1,21000.0,4,501,25-00503,67,1,1,62,19,2,7,2,2,2,N,1,N,0,4,0.0,0,501,73,61,62.5
248,73,2,5,2,2,2,N,7,0,1,N,N,4,0,N,1,11500.0,2,97,25-01300,57,1,2,57,69,2,5,2,2,2,N,1,N,0,N,100.0,0,0,71,71,62.5
249,47,2,6,2,2,2,N,7,0,1,5170,6,4,0,N,2,15000.0,3,115,25-00703,103,1,2,103,62,2,6,2,1,1,N,1,4972,0,N,12500.0,2,94,62,62,43.75
250,59,1,5,2,1,2,N,7,0,1,N,N,4,0,N,2,9600.0,2,74,25-01300,361,1,2,362,72,2,5,2,2,2,N,1,N,0,N,25100.0,4,208,69,70,50.0
251,60,2,7,2,2,2,N,12,0,1,7870,11,4,0,N,1,79100.0,7,501,25-02800,72,1,2,72,40,2,7,2,2,2,N,1,7870,2,3,95000.0,8,469,168,168,50.0
252,58,2,6,2,2,1,N,5,0,1,8680,14,1,0,2,2,65000.0,7,501,25-00703,260,1,1,260,37,2,6,2,2,2,N,1,8680,0,2,45000.0,5,501,94,86,62.5
253,85,1,5,2,2,2,N,3,0,1,N,N,3,0,N,1,16600.0,3,140,25-01300,86,1,2,86,89,1,5,2,1,2,N,1,N,0,N,21300.0,3,175,71,71,62.5
254,68,2,7,2,2,2,N,10,0,1,8370,13,3,0,N,1,161800.0,9,501,25-00503,54,1,2,54,66,2,7,2,2,2,N,1,8470,0,N,111700.0,8,501,314,313,62.5
255,50,2,7,2,2,2,N,8,0,1,7380,10,1,1,4,1,65000.0,7,501,25-02800,96,6,2,154,50,2,7,2,2,2,N,1,7380,0,2,45000.0,5,501,64,120,62.5
256,50,2,7,2,2,2,N,12,0,1,7870,11,1,1,3,1,125000.0,9,501,25-00503,190,6,1,147,37,2,7,2,2,2,N,1,7870,2,4,90000.0,8,347,73,75,50.0
257,27,2,6,2,2,2,N,9,0,1,770,3,6,0,N,1,70000.0,7,501,25-00703,139,1,2,140,69,2,6,2,2,2,N,1,770,0,2,83200.0,7,501,59,52,68.75
258,43,2,6,2,2,1,N,8,0,1,4971,6,6,0,N,2,10300.0,2,79,25-00703,81,1,1,81,33,2,6,2,2,2,N,1,5391,0,N,60000.0,6,454,237,237,50.0
259,30,2,5,2,2,2,N,9,0,1,6690,8,1,1,3,1,72000.0,7,501,25-01300,97,1,1,97,36,2,5,2,2,2,N,1,6570,1,3,85000.0,8,501,180,181,62.5
260,63,2,6,2,1,2,N,4,0,1,8680,14,1,0,5,1,31000.0,5,501,25-01000,128,1,2,110,60,2,6,2,2,2,N,1,8561,0,5,58000.0,6,501,59,60,56.25
261,56,2,7,2,2,2,N,12,0,1,8191,12,1,0,2,1,201000.0,9,501,25-00503,57,6,2,46,63,2,7,2,2,2,N,1,8191,0,2,3500.0,1,501,125,120,68.75
262,41,2,7,2,2,2,N,10,0,1,7390,10,4,1,2,1,225000.0,9,501,25-02800,141,1,2,141,49,2,7,2,2,2,N,1,7780,0,N,235000.0,9,501,90,90,56.25
263,34,2,7,2,2,2,N,10,0,1,6991,9,6,0,N,2,150600.0,9,501,25-00503,97,1,1,97,26,2,7,2,2,2,N,1,6991,0,N,30000.0,4,229,82,82,62.5
264,56,2,6,2,2,2,N,4,0,1,770,3,6,1,2,2,50000.0,6,341,25-00703,179,1,1,180,37,2,6,2,2,2,N,1,770,0,N,65000.0,7,494,75,78,50.0
265,16,2,6,2,2,2,N,4,0,1,4971,6,6,1,2,2,9000.0,2,341,25-00703,123,1,1,180,17,2,6,2,2,2,N,1,4971,1,2,6800.0,1,341,94,108,68.75
266,42,2,5,2,2,2,N,7,0,1,7570,10,4,2,3,2,82000.0,8,415,25-01300,127,1,1,127,65,2,5,2,1,1,N,1,7290,0,N,64500.0,7,501,65,65,31.25
267,69,2,6,2,2,2,N,5,0,1,7071,9,3,0,N,1,77000.0,7,501,25-01000,111,1,1,111,91,2,6,2,1,1,6,1,7072,0,4,20000.0,3,501,125,90,37.5
268,46,2,7,2,2,2,N,5,0,1,7790,10,1,0,4,1,77000.0,7,501,25-00503,65,1,1,58,73,2,7,2,2,2,N,1,7770,0,2,352200.0,9,501,86,86,56.25
269,17,2,6,2,2,2,N,4,0,1,N,N,6,0,2,1,0.0,0,0,25-00703,102,6,1,70,16,2,6,2,2,2,N,1,N,1,3,-1600.0,0,501,90,99,56.25
270,62,2,6,2,2,2,N,10,0,1,8191,12,1,0,2,1,72500.0,7,495,25-00703,95,1,1,95,56,2,6,2,2,2,N,1,8090,2,4,200000.0,9,501,58,62,43.75
271,82,1,5,2,2,2,N,5,0,1,7990,12,3,0,N,1,180.0,1,1,25-01300,74,1,2,74,60,1,5,2,2,2,N,1,8080,0,N,40000.0,5,303,465,501,56.25
272,70,2,6,2,2,2,N,5,0,1,8980,15,4,0,N,1,39000.0,5,331,25-00703,292,1,2,292,54,2,6,2,2,2,N,1,9070,0,N,56000.0,6,427,51,50,56.25
273,58,2,6,2,2,2,N,5,0,1,8870,15,3,0,N,1,45000.0,6,348,25-00703,139,1,1,139,72,2,6,2,1,2,N,1,8870,0,N,42000.0,5,344,42,42,56.25
274,64,2,5,2,2,2,N,9,0,1,3580,4,1,0,2,1,38000.0,5,501,25-01300,60,6,2,60,32,2,5,2,2,2,N,1,3370,1,3,130010.0,9,501,84,86,50.0
275,82,2,7,2,2,2,N,9,0,1,6870,9,3,0,N,1,36400.0,5,305,25-02800,61,1,2,62,70,2,7,2,2,2,N,1,7071,0,5,42900.0,5,501,68,69,56.25
276,71,2,7,2,2,2,N,12,0,1,7380,10,1,0,3,1,68450.0,7,501,25-00503,56,1,2,56,44,2,7,2,2,2,N,1,7460,0,2,378100.0,9,501,116,111,56.25
277,27,2,7,2,2,2,N,10,0,1,5170,6,6,0,2,2,3000.0,1,501,25-00503,168,1,2,129,68,2,7,2,2,2,N,1,4890,0,N,248000.0,9,501,97,98,56.25
278,69,2,5,2,2,2,N,8,0,1,9380,16,1,0,3,1,23800.0,4,501,25-01300,43,1,2,42,57,2,5,2,2,2,N,1,9380,1,3,48000.0,6,386,55,55,56.25
279,55,2,5,2,2,2,N,5,0,1,4690,6,4,2,5,1,35000.0,5,283,25-01300,82,1,2,73,62,2,5,2,2,1,N,1,4870,0,2,18100.0,3,273,81,58,37.5
